0,2,128,0.00105719
1,2,128,0.00175813
2,2,128,0.00122072
3,2,128,0.00118222
4,2,128,0.00105806
5,2,128,0.00176062
6,2,128,0.00181685
7,2,128,0.00209474
8,2,128,0.00165957
9,2,128,0.00187753
10,2,128,0.00258264
11,2,128,0.00238962
12,2,128,0.00250266
13,2,128,0.00241035
14,2,128,0.00252038
15,2,128,0.0034376
16,2,128,0.00272773
17,2,128,0.00261273
18,2,128,0.00282041
19,2,128,0.00282754
20,2,128,0.00332088
21,2,128,0.00332391
22,2,128,0.00317313
23,2,128,0.00319798
24,2,128,0.00316674
25,2,128,0.00363211
26,2,128,0.00373684
27,2,128,0.00318611
28,2,128,0.0030044
29,2,128,0.00292987
30,2,128,0.00356933
31,2,128,0.00347109
32,2,128,0.00315466
33,2,128,0.00286399
34,2,128,0.00309066
35,2,128,0.00387396
36,2,128,0.00368252
37,2,128,0.00342302
38,2,128,0.0032949
39,2,128,0.00342212
40,2,128,0.00399632
41,2,128,0.00370433
42,2,128,0.00337969
43,2,128,0.00338697
44,2,128,0.003398
45,2,128,0.00398519
46,2,128,0.00386695
47,2,128,0.00375879
48,2,128,0.00366192
49,2,128,0.00356174
50,2,128,0.00326276
51,2,128,0.00315937
52,2,128,0.00296315
53,2,128,0.00296294
54,2,128,0.00303274
55,2,128,0.0026666
56,2,128,0.00258344
57,2,128,0.00258203
58,2,128,0.00258141
59,2,128,0.00258083
60,2,128,0.00228109
61,2,128,0.00220495
62,2,128,0.00224695
63,2,128,0.00224586
64,2,128,0.00234594
65,2,128,0.00212495
66,2,128,0.00210745
67,2,128,0.00209157
68,2,128,0.00210995
69,2,128,0.00197047
70,2,128,0.00174355
71,2,128,0.00165556
72,2,128,0.00165382
73,2,128,0.00165273
74,2,128,0.00155142
75,2,128,0.00154912
76,2,128,0.00146766
77,2,128,0.0014688
78,2,128,0.00146991
79,2,128,0.00152551
80,2,128,0.00169002
81,2,128,0.00169114
82,2,128,0.00148944
83,2,128,0.00143565
84,2,128,0.00142474
85,2,128,0.00142541
86,2,128,0.00142634
87,2,128,0.00137192
88,2,128,0.00137306
89,2,128,0.00137408
90,2,128,0.00137575
91,2,128,0.00121379
92,2,128,0.00129405
93,2,128,0.00129449
94,2,128,0.00129547
95,2,128,0.0012016
