0,2,128,0.00315047
1,2,128,0.00355794
2,2,128,0.00281567
3,2,128,0.00342032
4,2,128,0.00259122
5,2,128,0.00299888
6,2,128,0.00340422
7,2,128,0.00395371
8,2,128,0.00424293
9,2,128,0.00455575
10,2,128,0.00515475
11,2,128,0.00546616
12,2,128,0.00587308
13,2,128,0.00620784
14,2,128,0.00661432
15,2,128,0.00702947
16,2,128,0.00722344
17,2,128,0.00762522
18,2,128,0.00803123
19,2,128,0.00843867
20,2,128,0.00884371
21,2,128,0.00925159
22,2,128,0.00965757
23,2,128,0.0100257
24,2,128,0.0103985
25,2,128,0.0108066
26,2,128,0.0112183
27,2,128,0.0116376
28,2,128,0.0120437
29,2,128,0.0124496
30,2,128,0.012855
31,2,128,0.0132614
32,2,128,0.0135364
33,2,128,0.0138719
34,2,128,0.0142782
35,2,128,0.0146839
36,2,128,0.0150703
37,2,128,0.0154733
38,2,128,0.0158705
39,2,128,0.0162629
40,2,128,0.0164546
41,2,128,0.016859
42,2,128,0.0172749
43,2,128,0.0177519
44,2,128,0.0181335
45,2,128,0.0185415
46,2,128,0.0189452
47,2,128,0.0193608
48,2,128,0.0194151
49,2,128,0.0192097
50,2,128,0.0190051
51,2,128,0.0188858
52,2,128,0.0188888
53,2,128,0.0188904
54,2,128,0.0188918
55,2,128,0.0188933
56,2,128,0.0188949
57,2,128,0.018896
58,2,128,0.018895
59,2,128,0.0188963
60,2,128,0.0186943
61,2,128,0.0184933
62,2,128,0.0182914
63,2,128,0.0180898
64,2,128,0.0178883
65,2,128,0.0175714
66,2,128,0.0171531
67,2,128,0.0167474
68,2,128,0.0163434
69,2,128,0.0158679
70,2,128,0.0154467
71,2,128,0.0150418
72,2,128,0.014636
73,2,128,0.0141616
74,2,128,0.0137572
75,2,128,0.0133514
76,2,128,0.0129481
77,2,128,0.0125431
78,2,128,0.01214
79,2,128,0.0117344
80,2,128,0.011329
81,2,128,0.0109226
82,2,128,0.0105381
83,2,128,0.0101373
84,2,128,0.00973141
85,2,128,0.00932649
86,2,128,0.00893039
87,2,128,0.00854113
88,2,128,0.00813669
89,2,128,0.00773093
90,2,128,0.00732635
91,2,128,0.00692113
92,2,128,0.00651615
93,2,128,0.00611244
94,2,128,0.00570426
95,2,128,0.00530408
96,2,128,0.00490553
97,2,128,0.0045088
98,2,128,0.00410064
99,2,128,0.00376992
100,2,128,0.00337279
101,2,128,0.00296967
102,2,128,0.00257371
103,2,128,0.00224799
104,2,128,0.0018425
105,2,128,0.00143694
106,2,128,0.00103284
107,2,128,0.000821011
108,2,128,0.000614962
109,2,128,0.000415989
110,2,128,0.000213096
111,2,128,9.60605e-05
112,2,128,9.61851e-05
113,2,128,9.66161e-05
114,2,128,9.64625e-05
115,2,128,9.79884e-05
116,2,128,9.89688e-05
117,2,128,9.94395e-05
118,2,128,9.9356e-05
119,2,128,0.000100437
120,2,128,0.000102287
121,2,128,0.000103509
122,2,128,0.000104943
123,2,128,0.000106601
124,2,128,0.000107932
125,2,128,0.000109533
126,2,128,0.000110005
127,2,128,0.000111601
128,2,128,0.000113376
129,2,128,0.000115261
130,2,128,0.000115895
131,2,128,0.000117788
132,2,128,0.00011912
133,2,128,0.000120197
134,2,128,0.000121533
135,2,128,0.000121749
136,2,128,0.000123473
137,2,128,0.000125462
138,2,128,0.000126872
139,2,128,0.000128918
140,2,128,0.000129824
141,2,128,0.000131029
142,2,128,0.000132135
143,2,128,0.000135429
144,2,128,0.000134282
145,2,128,0.000135889
146,2,128,0.000137369
147,2,128,0.000138431
148,2,128,0.000140237
149,2,128,0.000141547
150,2,128,0.000142487
151,2,128,0.000143213
152,2,128,0.000143586
153,2,128,0.000145218
154,2,128,0.000147329
155,2,128,0.000148081
156,2,128,0.000149173
157,2,128,0.000150802
158,2,128,0.000151834
159,2,128,0.000153794
160,2,128,0.000154799
161,2,128,0.000155432
162,2,128,0.000156978
163,2,128,0.000158751
164,2,128,0.000159803
165,2,128,0.000161183
166,2,128,0.000162455
167,2,128,0.000163922
168,2,128,0.000165338
169,2,128,0.000166634
170,2,128,0.000167976
171,2,128,0.000169982
172,2,128,0.000171346
173,2,128,0.000172824
174,2,128,0.000173834
175,2,128,0.000175591
176,2,128,0.000176823
177,2,128,0.000177861
178,2,128,0.000178785
179,2,128,0.000180355
180,2,128,0.000181271
181,2,128,0.000181639
182,2,128,0.000181401
183,2,128,0.000181501
184,2,128,0.000181461
185,2,128,0.000191352
186,2,128,0.000191964
187,2,128,0.000191069
188,2,128,0.000191393
189,2,128,0.000191444
190,2,128,0.000191824
191,2,128,0.000191694
192,2,128,0.000192807
193,2,128,0.000192741
194,2,128,0.000192593
195,2,128,0.000192606
196,2,128,0.000193344
197,2,128,0.000193128
198,2,128,0.000193696
199,2,128,0.000193616
