0,2,32,0.00652216
1,2,32,0.00318224
2,2,32,0.000609984
3,2,32,0.000908015
4,2,32,0.00182886
5,2,32,0.00146312
6,2,32,0.0018735
7,2,32,0.00342731
8,2,32,0.0029449
9,2,32,0.00342479
10,2,32,0.00517059
11,2,32,0.00418905
12,2,32,0.00432843
13,2,32,0.00459988
14,2,32,0.00369561
15,2,32,0.0037107
16,2,32,0.00368808
17,2,32,0.00281529
18,2,32,0.00281492
19,2,32,0.00281648
20,2,32,0.00268486
21,2,32,0.00267607
22,2,32,0.0026788
23,2,32,0.00268552
24,2,32,0.00229796
25,2,32,0.00229786
26,2,32,0.00230462
27,2,32,0.00149994
28,2,32,0.00150114
29,2,32,0.00150338
30,2,32,0.000657962
31,2,32,0.000658125
32,2,32,0.000663081
33,2,32,0.000133888
34,2,32,0.000133159
35,2,32,0.00013701
36,2,32,0.000140865
37,2,32,0.000143549
38,2,32,0.00014299
39,2,32,0.000149087
40,2,32,0.000154944
41,2,32,0.000159117
42,2,32,0.000163197
43,2,32,0.000166553
44,2,32,0.000172103
45,2,32,0.000172333
46,2,32,0.000173048
47,2,32,0.000170132
48,2,32,0.000172843
49,2,32,0.000173964
50,2,32,0.000175375
51,2,32,0.000155994
52,2,32,0.000154197
53,2,32,0.000154857
54,2,32,0.000154184
55,2,32,0.000160045
56,2,32,0.000158795
57,2,32,0.000158201
58,2,32,0.000159863
59,2,32,0.000160697
60,2,32,0.000161414
61,2,32,0.000162952
62,2,32,0.000163802
63,2,32,0.000161668
64,2,32,0.000162465
65,2,32,0.000163985
66,2,32,0.000164157
67,2,32,0.000164003
68,2,32,0.00016118
69,2,32,0.000162042
70,2,32,0.000160052
71,2,32,0.000159213
72,2,32,0.000158226
73,2,32,0.00016111
74,2,32,0.000156969
75,2,32,0.000154742
76,2,32,0.000156714
77,2,32,0.000156168
78,2,32,0.000159361
79,2,32,0.000158194
80,2,32,0.000158774
81,2,32,0.000155659
82,2,32,0.000155313
83,2,32,0.000151236
84,2,32,0.000149353
85,2,32,0.00014795
86,2,32,0.000144363
87,2,32,0.000143758
88,2,32,0.000142447
89,2,32,0.000140509
90,2,32,0.00014066
91,2,32,0.000141064
92,2,32,0.000141092
93,2,32,0.000139603
94,2,32,0.000138288
95,2,32,0.000136527
96,2,32,0.000132966
97,2,32,0.000133953
98,2,32,0.000133714
99,2,32,0.000135218
100,2,32,0.000134845
101,2,32,0.000136315
102,2,32,0.000136139
103,2,32,0.000136179
104,2,32,0.000135803
105,2,32,0.000137459
106,2,32,0.000139565
107,2,32,0.000138982
108,2,32,0.000140858
109,2,32,0.000137308
110,2,32,0.000137772
111,2,32,0.000135508
112,2,32,0.000137669
113,2,32,0.0001377
114,2,32,0.000137771
115,2,32,0.000137361
116,2,32,0.000137332
117,2,32,0.000137748
118,2,32,0.000138906
119,2,32,0.00014089
120,2,32,0.000140384
121,2,32,0.000139046
122,2,32,0.000137351
123,2,32,0.000135574
124,2,32,0.000135943
125,2,32,0.000135822
126,2,32,0.000135147
127,2,32,0.000135401
128,2,32,0.000133546
129,2,32,0.00013348
130,2,32,0.00013215
131,2,32,0.000130032
132,2,32,0.000129385
133,2,32,0.000129728
134,2,32,0.000129712
135,2,32,0.00012996
136,2,32,0.000129619
137,2,32,0.00012939
138,2,32,0.000129165
139,2,32,0.000126416
140,2,32,0.000128232
141,2,32,0.000126339
142,2,32,0.000128706
143,2,32,0.000126936
144,2,32,0.000127981
145,2,32,0.000128325
146,2,32,0.000128239
147,2,32,0.000129949
148,2,32,0.000129914
149,2,32,0.00013016
150,2,32,0.000130251
151,2,32,0.000128599
152,2,32,0.000128325
153,2,32,0.000128271
154,2,32,0.000128583
155,2,32,0.000128187
156,2,32,0.000128605
157,2,32,0.000130334
158,2,32,0.00013198
159,2,32,0.000133401
160,2,32,0.000135014
161,2,32,0.000134825
162,2,32,0.000134729
163,2,32,0.000131879
164,2,32,0.000130943
165,2,32,0.000130042
166,2,32,0.000128384
167,2,32,0.000126735
168,2,32,0.00012566
169,2,32,0.000124315
170,2,32,0.000123364
171,2,32,0.000121377
172,2,32,0.000122965
173,2,32,0.000120967
174,2,32,0.000121161
175,2,32,0.000120819
176,2,32,0.000124009
177,2,32,0.000125491
178,2,32,0.000125148
179,2,32,0.000124825
180,2,32,0.000124922
181,2,32,0.000124522
182,2,32,0.000124777
183,2,32,0.000124941
184,2,32,0.000125155
185,2,32,0.000125146
186,2,32,0.000124908
187,2,32,0.000152326
188,2,32,0.000151912
189,2,32,0.000151985
190,2,32,0.000151808
191,2,32,0.000151878
192,2,32,0.000152959
193,2,32,0.00015609
194,2,32,0.000157452
195,2,32,0.000158561
196,2,32,0.000159481
197,2,32,0.000159298
198,2,32,0.000159411
199,2,32,0.000159114
200,2,32,0.000159372
201,2,32,0.000159536
202,2,32,0.000159764
203,2,32,0.000159549
204,2,32,0.00016266
205,2,32,0.000163703
206,2,32,0.00016322
207,2,32,0.000159805
208,2,32,0.000158895
209,2,32,0.000157382
210,2,32,0.000156317
211,2,32,0.000154969
212,2,32,0.000155616
213,2,32,0.000155825
214,2,32,0.00015607
215,2,32,0.000155786
216,2,32,0.000156115
217,2,32,0.000155389
218,2,32,0.00012812
219,2,32,0.000127462
220,2,32,0.000126688
221,2,32,0.000124888
222,2,32,0.00012492
223,2,32,0.0001264
224,2,32,0.000125091
225,2,32,0.000126263
226,2,32,0.000127614
227,2,32,0.000129145
228,2,32,0.000133762
229,2,32,0.000137047
230,2,32,0.000142644
231,2,32,0.000145382
232,2,32,0.000147012
233,2,32,0.000148037
234,2,32,0.000146062
235,2,32,0.000142802
236,2,32,0.000143742
237,2,32,0.000143856
238,2,32,0.000146001
239,2,32,0.000146252
240,2,32,0.000146865
241,2,32,0.000147026
242,2,32,0.000147471
243,2,32,0.000145372
244,2,32,0.000147825
245,2,32,0.000148976
246,2,32,0.000148198
247,2,32,0.000148498
248,2,32,0.000148475
249,2,32,0.00014807
250,2,32,0.000147736
251,2,32,0.000146652
252,2,32,0.000147446
253,2,32,0.000145915
254,2,32,0.000145679
255,2,32,0.000144903
256,2,32,0.000144147
257,2,32,0.00014486
258,2,32,0.000147446
259,2,32,0.000143598
260,2,32,0.000139943
261,2,32,0.000135246
262,2,32,0.000133913
263,2,32,0.000132538
264,2,32,0.000131347
265,2,32,0.00013171
266,2,32,0.000128763
267,2,32,0.000127753
268,2,32,0.000133091
269,2,32,0.000131447
270,2,32,0.000132182
271,2,32,0.000132706
272,2,32,0.000136076
273,2,32,0.000136917
274,2,32,0.000138508
275,2,32,0.000136099
276,2,32,0.000135187
277,2,32,0.000134765
278,2,32,0.00013511
279,2,32,0.000135104
280,2,32,0.000135801
281,2,32,0.000135433
282,2,32,0.000135915
283,2,32,0.000135256
284,2,32,0.000135867
285,2,32,0.000134279
286,2,32,0.000133147
287,2,32,0.000131611
288,2,32,0.000129387
289,2,32,0.000127512
290,2,32,0.000127455
291,2,32,0.000126875
292,2,32,0.000128656
293,2,32,0.000131008
294,2,32,0.00013224
295,2,32,0.000133784
296,2,32,0.000134589
297,2,32,0.000135282
298,2,32,0.000136624
299,2,32,0.000133218
300,2,32,0.000135149
301,2,32,0.000134751
302,2,32,0.000136899
303,2,32,0.00013453
304,2,32,0.000136264
