0,2,128,0.000951791
1,2,128,0.00151408
2,2,128,0.00157945
3,2,128,0.00221181
4,2,128,0.00198121
5,2,128,0.00219157
6,2,128,0.00223496
7,2,128,0.00207775
8,2,128,0.0016828
9,2,128,0.00165566
10,2,128,0.00148589
11,2,128,0.00171653
12,2,128,0.00152373
13,2,128,0.00152518
14,2,128,0.00153832
15,2,128,0.00165277
16,2,128,0.00159034
17,2,128,0.00164614
18,2,128,0.00146415
19,2,128,0.00131969
20,2,128,0.00132197
21,2,128,0.00135259
22,2,128,0.00117605
23,2,128,0.00107385
24,2,128,0.000693732
25,2,128,0.000803844
26,2,128,0.00133417
27,2,128,0.00122464
28,2,128,0.00118299
29,2,128,0.00118409
30,2,128,0.000858055
31,2,128,0.000859186
32,2,128,0.000860036
33,2,128,0.000752832
34,2,128,0.00100509
35,2,128,0.00111756
36,2,128,0.00104343
37,2,128,0.00094281
38,2,128,0.000942743
39,2,128,0.000942775
40,2,128,0.00104429
41,2,128,0.00132619
42,2,128,0.00122589
43,2,128,0.00128811
44,2,128,0.00124949
45,2,128,0.00128776
46,2,128,0.00125678
47,2,128,0.00125733
48,2,128,0.00108632
49,2,128,0.000851018
50,2,128,0.000851391
51,2,128,0.00085063
52,2,128,0.000850174
53,2,128,0.000850361
54,2,128,0.000850639
55,2,128,0.000900392
56,2,128,0.000926855
57,2,128,0.00078856
58,2,128,0.000789469
59,2,128,0.000739236
60,2,128,0.00073949
61,2,128,0.000738762
62,2,128,0.000833235
63,2,128,0.00104177
64,2,128,0.000991532
65,2,128,0.000991336
66,2,128,0.000844612
67,2,128,0.000844453
68,2,128,0.000766805
69,2,128,0.000891017
70,2,128,0.000796998
71,2,128,0.000735098
72,2,128,0.000448398
73,2,128,0.000447395
74,2,128,0.000447171
75,2,128,0.000446681
76,2,128,0.000408602
77,2,128,0.0004077
78,2,128,0.00040763
79,2,128,0.000406978
80,2,128,0.000406637
81,2,128,0.00034377
82,2,128,0.000344049
83,2,128,0.000343837
84,2,128,0.000344209
85,2,128,0.00034499
86,2,128,0.000345715
87,2,128,0.000318417
88,2,128,0.00031993
89,2,128,0.000320444
90,2,128,0.000321995
91,2,128,0.000322992
92,2,128,0.000324512
93,2,128,0.000325197
94,2,128,0.000326292
95,2,128,0.00032697
96,2,128,0.000328098
97,2,128,0.000196237
98,2,128,0.000198184
99,2,128,0.000200076
100,2,128,0.000201906
101,2,128,0.000203217
102,2,128,0.000204909
103,2,128,0.000206567
104,2,128,0.0002089
105,2,128,0.000210827
106,2,128,0.000212878
107,2,128,0.000214609
108,2,128,0.000217196
109,2,128,0.000219212
110,2,128,0.000153024
111,2,128,0.000155165
112,2,128,0.000157213
113,2,128,0.000158851
114,2,128,0.000160312
115,2,128,0.000161437
116,2,128,0.000261606
117,2,128,0.000368467
118,2,128,0.000367702
119,2,128,0.000364419
120,2,128,0.000323348
121,2,128,0.000507448
122,2,128,0.000819571
123,2,128,0.000629843
124,2,128,0.000494247
125,2,128,0.000492144
126,2,128,0.000450726
127,2,128,0.000449369
128,2,128,0.000448101
129,2,128,0.000399318
130,2,128,0.000397466
131,2,128,0.000395261
132,2,128,0.000312831
133,2,128,0.000311943
134,2,128,0.000311011
135,2,128,0.000310035
136,2,128,0.000309133
137,2,128,0.0002612
138,2,128,0.000314892
139,2,128,0.000459834
140,2,128,0.000459628
141,2,128,0.000458048
142,2,128,0.000402892
143,2,128,0.000449649
144,2,128,0.000535155
145,2,128,0.000536716
146,2,128,0.000482876
147,2,128,0.000483514
148,2,128,0.000454048
149,2,128,0.000454645
150,2,128,0.000454498
151,2,128,0.000455148
152,2,128,0.000454803
153,2,128,0.000416266
154,2,128,0.000417521
155,2,128,0.000419305
156,2,128,0.000420816
157,2,128,0.000421976
158,2,128,0.000422617
159,2,128,0.000376891
160,2,128,0.00037764
161,2,128,0.000379136
162,2,128,0.00037991
163,2,128,0.000380946
164,2,128,0.000381691
165,2,128,0.000382719
166,2,128,0.000383339
167,2,128,0.000384812
168,2,128,0.000385895
169,2,128,0.000387178
170,2,128,0.000388315
171,2,128,0.000389661
172,2,128,0.000391324
173,2,128,0.000392661
174,2,128,0.000393797
175,2,128,0.000395162
176,2,128,0.000396296
177,2,128,0.000397679
178,2,128,0.000398855
179,2,128,0.000406703
180,2,128,0.000407833
181,2,128,0.000409402
182,2,128,0.000410171
183,2,128,0.000411266
184,2,128,0.000411909
185,2,128,0.000411789
186,2,128,0.000510977
187,2,128,0.000541099
188,2,128,0.000538154
189,2,128,0.000535541
190,2,128,0.000284554
191,2,128,0.000242644
192,2,128,0.000238547
193,2,128,0.000235997
194,2,128,0.000233352
195,2,128,0.000231436
196,2,128,0.00022857
197,2,128,0.000273044
198,2,128,0.00043661
199,2,128,0.000388072
200,2,128,0.000385874
201,2,128,0.000384031
202,2,128,0.000264762
203,2,128,0.00026442
204,2,128,0.000264496
205,2,128,0.000217887
206,2,128,0.000217888
207,2,128,0.000217904
208,2,128,0.000217761
209,2,128,0.00021777
210,2,128,0.000211113
211,2,128,0.000211148
212,2,128,0.000210486
213,2,128,0.000164332
214,2,128,0.000226582
215,2,128,0.000392622
216,2,128,0.000393349
217,2,128,0.000393637
218,2,128,0.000330757
219,2,128,0.000455724
220,2,128,0.00069965
221,2,128,0.00070042
222,2,128,0.000638506
223,2,128,0.000639048
224,2,128,0.000638843
225,2,128,0.000640257
226,2,128,0.000640272
227,2,128,0.000640402
228,2,128,0.000640375
229,2,128,0.000614839
230,2,128,0.000615595
231,2,128,0.000694673
232,2,128,0.000915145
233,2,128,0.000916923
234,2,128,0.000918616
235,2,128,0.000716733
236,2,128,0.000718411
237,2,128,0.000719813
238,2,128,0.000721211
239,2,128,0.000644832
240,2,128,0.00064534
241,2,128,0.000646346
242,2,128,0.000647097
243,2,128,0.000648229
244,2,128,0.000649019
245,2,128,0.000650396
246,2,128,0.000651149
247,2,128,0.000652175
248,2,128,0.000652975
249,2,128,0.00065403
250,2,128,0.000655378
251,2,128,0.000656523
252,2,128,0.000657175
253,2,128,0.000658183
254,2,128,0.00065884
255,2,128,0.000659815
256,2,128,0.000660652
257,2,128,0.000662173
258,2,128,0.000662954
259,2,128,0.000664047
260,2,128,0.00066474
261,2,128,0.00066473
262,2,128,0.000763468
